id,price
9097,2781.33
9098,10942.51
9099,2368.68
9100,492.09
9101,3271.78
9102,774.59
9103,1426.88
9104,3428.58
9105,2099.08
9106,615.97
9107,4299.78
9108,474.8
9109,2407.22
9110,6116.04
9111,2049.86
9112,5286.36
9113,1033.96
9114,13195.03
9115,4301.76
9116,938.61
9117,758.8
9118,942.36
9119,10982.4
9120,12377.02
9121,7020.36
9122,5415.6
9123,713.74
9124,8181.26
9125,8705.97
9126,2801.36
9127,883.45
9128,3516.0
9129,493.32
9130,15975.68
9131,9859.24
9132,1105.79
9133,4164.68
9134,4257.88
9135,838.57
9136,662.4
9137,1735.63
9138,13779.16
9139,5568.61
9140,8173.95
9141,709.11
9142,3749.99
9143,6915.85
9144,4316.86
9145,3238.16
9146,6586.16
9147,612.14
9148,958.9
9149,1194.67
9150,10031.33
9151,1121.28
9152,2640.3
9153,798.49
9154,1844.4
9155,4830.61
9156,13158.854
9157,16633.45
9158,1868.98
9159,8411.01
9160,5929.36
9161,13532.96
9162,2700.82
9163,960.83
9164,1193.06
9165,3299.64
9166,876.6
9167,2343.55
9168,996.18
9169,14134.84
9170,4141.31
9171,5704.35
9172,1542.96
9173,4304.61
9174,923.23
9175,3147.15
9176,1954.39
9177,689.96
9178,16240.57
9179,1710.56
9180,5414.68
9181,1820.43
9182,5132.36
9183,684.22
9184,1207.19
9185,602.46
9186,8348.59
9187,3059.48
9188,11480.18
9189,4155.85
9190,2455.51
9191,5592.25
9192,1430.17
9193,1799.99
9194,2741.56
9195,2993.1
9196,728.16
9197,1836.97
9198,7641.78
9199,4775.98
9200,3868.46
9201,9608.1
9202,10901.99
9203,477.05
9204,1355.95
9205,3201.14
9206,3927.38
9207,4663.07
9208,10502.9
9209,12406.59
9210,661.86
9211,906.02
9212,11565.05
9213,9794.04
9214,1879.2525
9215,8416.15
9216,1081.63
9217,926.06
9218,11399.14
9219,765.64
9220,2126.14
9221,5603.69
9222,1608.7
9223,1032.84
9224,764.87
9225,1560.84
9226,3971.06
9227,16645.91
9228,1624.7
9229,778.55
9230,1498.61
9231,429.03
9232,1038.3
9233,3040.54
9234,16694.83
9235,16333.25
9236,3575.63
9237,2185.53
9238,1473.09
9239,3549.19
9240,1693.3
9241,968.62
9242,1996.87
9243,3062.25
9244,1133.68
9245,6505.3
9246,2810.59
9247,778.24
9248,974.51
9249,646.08
9250,3184.44
9251,3458.5
9252,1846.81
9253,2299.56
9254,1876.42
9255,1710.11
9256,2357.9
9257,877.8
9258,4330.35
9259,791.68
9260,6368.6
9261,8907.58
9262,5841.19
9263,10831.61
9264,479.47
9265,9006.03
9266,14049.44
9267,1764.2
9268,4704.1
9269,11170.61
9270,815.99
9271,2172.67
9272,1793.6
9273,5359.17
9274,2444.36
9275,731.81
9276,1350.77
9277,4361.0
9278,1527.92
9279,11082.24
9280,3516.73
9281,3138.19
9282,4677.8225
9283,3543.19
9284,4172.38
9285,9898.34
9286,2444.9
9287,7314.78
9288,10773.26
9289,500.85
9290,13998.35
9291,15680.2
9292,4503.5
9293,1065.45
9294,1299.32
9295,2492.32
9296,600.33
9297,9414.95
9298,691.5
9299,2126.63
9300,6160.33
9301,2853.0
9302,3397.17
9303,3075.79
9304,695.88
9305,1332.4
9306,2496.1116666666667
9307,7906.58
9308,2825.78
9309,933.768
9310,8101.93
9311,10212.43
9312,11750.01
9313,5534.54
9314,413.51
9315,6501.15
9316,5108.38
9317,1903.11
9318,1731.89
9319,2119.13
9320,666.21
9321,837.32
9322,11317.86
9323,1211.85
9324,857.43
9325,835.95
9326,3205.69
9327,3724.61
9328,1270.49
9329,1407.76
9330,9671.87
9331,778.45
9332,4644.1
9333,5596.68
9334,2341.35
9335,913.66
9336,6512.99
9337,626.525
9338,2129.4
9339,4448.78
9340,1055.97
9341,4732.78
9342,2259.09
9343,993.6
9344,1045.74
9345,16652.41
9346,1680.46
9347,812.02
9348,563.29
9349,2319.33
9350,768.17
9351,7429.37
9352,1003.14
9353,596.0
9354,6596.75
9355,600.89
9356,2400.51
9357,7708.2
9358,968.29
9359,4440.05
9360,8494.89
9361,3106.075
9362,3503.68
9363,13796.19
9364,11345.05
9365,4976.55
9366,4139.38
9367,6218.84
9368,4258.46
9369,8449.02
9370,4543.86
9371,518.62
9372,510.42
9373,3365.47
9374,1484.63
9375,3398.41
9376,13928.92
9377,513.66
9378,4702.19
9379,570.94
9380,3282.15
9381,12408.813333333335
9382,4358.19
9383,15640.73
9384,4776.25
9385,525.86
9386,3559.03
9387,553.76
9388,15698.18
9389,4752.02
9390,13620.05
9391,638.53
9392,9426.03
9393,6118.77
9394,821.98
9395,4268.7
9396,705.11
9397,847.11
9398,5029.42
9399,1127.5
9400,7265.42
9401,7744.89
9402,7586.99
9403,11409.98
9404,15917.41
9405,6852.84
9406,552.6
9407,694.73
9408,7007.65
9409,3468.1
9410,635.03
9411,11709.93
9412,4693.35
9413,4254.74
9414,7397.47
9415,1856.81
9416,529.46
9417,14496.07
9418,16366.52
9419,3307.61
9420,3582.94
9421,3035.01
9422,4140.09
9423,1333.38
9424,4354.79
9425,15069.8
9426,789.99
9427,13585.31
9428,2015.84
9429,923.81
9430,911.13
9431,13614.99
9432,2668.38
9433,5899.4
9434,4078.16
9435,4883.35
9436,9990.53
9437,3685.43
9438,4395.21
9439,1366.07
9440,12324.09
9441,5005.38
9442,1279.08
9443,7339.7
9444,16371.68
9445,7200.266666666666
9446,2243.06
9447,2316.6
9448,579.24
9449,1320.45
9450,11979.63
9451,1018.26
9452,5465.49
9453,4048.33
9454,776.46
9455,7501.01
9456,900.44
9457,1541.53
9458,5666.46
9459,10090.35
9460,689.02
9461,519.32
9462,15016.19
9463,7112.59
9464,593.24
9465,4655.0
9466,15162.16
9467,1280.41
9468,16894.82
9469,2730.52
9470,622.48
9471,11112.85
9472,11363.29
9473,690.98
9474,2495.11
9475,4939.11
9476,5268.46
9477,5917.53
9478,817.2400000000001
9479,463.26
9480,8340.45
9481,1236.23
9482,1807.06
9483,3867.19
9484,1864.76
9485,1511.795
9486,4699.66
9487,2217.94
9488,3271.55
9489,4550.61
9490,4525.6
9491,5077.0725
9492,1289.25
9493,702.74
9494,717.02
9495,2410.43
9496,15265.65
9497,506.04
9498,737.48
9499,603.98
9500,2584.87
9501,690.28
9502,1200.01
9503,2644.16
9504,5259.63
9505,2053.35
9506,6547.32
9507,4613.48
9508,3666.93
9509,16998.23
9510,1690.3
9511,591.99
9512,3855.21
9513,2877.82
9514,744.27
9515,4933.53
9516,16074.31
9517,2366.1
9518,753.66
9519,1850.35
9520,3181.85
9521,1547.45
9522,4549.43
9523,5422.4
9524,3755.9
9525,3381.48
9526,4649.9
9527,2611.45
9528,670.67
9529,855.51
9530,3971.1
9531,10944.78
9532,1203.94
9533,2803.22
9534,5430.4
9535,1090.06
9536,3391.68
9537,3525.06
9538,4444.58
9539,498.81
9540,2093.64
9541,704.75
9542,2018.73
9543,1341.59
9544,3289.89
9545,957.23
9546,5333.64
9547,770.76
9548,2445.83
9549,3064.99
9550,5234.28
9551,1070.82
9552,15016.76
9553,566.55
9554,953.41
9555,16394.88
9556,2269.13
9557,15513.18
9558,16121.77
9559,5893.29
9560,1354.68
9561,466.47
9562,897.72
9563,2912.4
9564,3517.07
9565,5080.14
9566,12961.27
9567,2565.97
9568,1896.61
9569,5081.2
9570,6976.11
9571,8238.61
9572,9702.41
9573,3668.13
9574,3875.84
9575,769.21
9576,8894.12
9577,17941.09
9578,769.07
9579,2735.23
9580,985.97
9581,424.58
9582,15581.8
9583,16288.82
9584,1026.35
9585,3419.72
9586,15767.43
9587,1670.95
9588,636.52
9589,6118.88
9590,3287.78
9591,1923.42
9592,876.48
9593,5593.16
9594,7080.09
9595,1791.78
9596,6306.81
9597,13512.11
9598,2376.48
9599,730.2925
9600,875.21
9601,5596.0
9602,7328.49
9603,488.19833333333327
9604,12719.43
9605,15861.44
9606,13277.54
9607,5404.32
9608,4409.2
9609,589.68
9610,5282.13
9611,635.72
9612,670.08
9613,2470.5
9614,1156.2
9615,14466.11
9616,8303.69
9617,907.33
9618,3059.6
9619,3478.58
9620,6343.11
9621,857.19
9622,13132.59
9623,7338.46
9624,1946.33
9625,10913.89
9626,540.03
9627,1044.43
9628,569.06
9629,629.89
9630,558.64
9631,1711.33
9632,5486.18
9633,663.72
9634,625.7
9635,2401.3
9636,5309.01
9637,2602.53
9638,394.4
9639,4808.5
9640,8480.41
9641,860.46
9642,8761.87
9643,5998.6
9644,1424.52
9645,6403.48
9646,567.72
9647,525.76
9648,5230.88
9649,4714.24
9650,2645.41
9651,5230.57
9652,1560.0
9653,798.14
9654,5150.63
9655,5699.79
9656,432.64
9657,968.08
9658,7591.62
9659,1154.88
9660,834.23
9661,4840.2553333333335
9662,4494.16
9663,2962.05
9664,4656.22
9665,979.9
9666,806.6
9667,14107.966
9668,2618.85
9669,2716.37
9670,973.55
9671,2229.91
9672,2318.64
9673,1120.4
9674,10029.1
9675,7746.56
9676,11397.57
9677,3480.68
9678,1100.9
9679,5238.5
9680,638.88
9681,2198.25
9682,3141.45
9683,10424.33
9684,4434.02
9685,1954.53
9686,5670.96
9687,13080.69
9688,8925.91
9689,4481.69
9690,734.92
9691,1089.65
9692,1629.89
9693,9969.3
9694,810.2
9695,4931.035
9696,1204.37
9697,799.09
9698,426.76
9699,7640.91
9700,4195.3
9701,459.45
9702,738.37
9703,825.53
9704,6385.49
9705,440.94
9706,463.84
9707,2259.89
9708,656.44
9709,2288.04
9710,5582.45
9711,13774.81
9712,2689.89
9713,6446.23
9714,3918.39
9715,666.37
9716,7426.86
9717,3481.24
9718,513.18
9719,8861.04
9720,2031.88
9721,16202.7
9722,3467.14
9723,7513.12
9724,17485.43
9725,5212.81
9726,2446.8973333333333
9727,3048.86
9728,5075.59
9729,7486.19
9730,1018.42
9731,5267.24
9732,5483.66
9733,1820.41
9734,5282.88
9735,923.44
9736,6391.62
9737,1068.5
9738,2342.0
9739,3230.461666666666
9740,476.84
9741,6992.85
9742,10066.0
9743,6821.87
9744,590.73
9745,8553.25
9746,733.55
9747,3656.77
9748,1154.3
9749,3886.22
9750,4459.37
9751,13784.68
9752,13445.99
9753,2898.67
9754,806.67
9755,732.37
9756,1239.37
9757,4777.14
9758,2435.99
9759,892.65
9760,771.59
9761,6322.23
9762,812.4
9763,1045.01
9764,3331.51
9765,774.38
9766,1440.61
9767,2664.02
9768,1377.11
9769,3619.84
9770,1166.79
9771,533.86
9772,10051.62
9773,14213.23
9774,2974.0
9775,3287.81
9776,867.22
9777,1048.82
9778,813.74
9779,3729.37
9780,2749.53
9781,918.35
9782,12337.77
9783,2496.95
9784,2410.26
9785,1126.4
9786,9939.12
9787,997.86
9788,7305.97
9789,1069.14
9790,1173.93
9791,584.36
9792,1068.05
9793,4630.7
9794,3820.62
9795,531.41
9796,1765.18
9797,8658.71
9798,5104.7
9799,729.13
9800,17112.77
9801,4869.69
9802,537.55
9803,1641.87
9804,14465.04
9805,8776.61
9806,3413.86
9807,960.4
9808,9040.68
9809,848.37
9810,1031.74
9811,5812.53
9812,1955.5
9813,2774.56
9814,4120.89
9815,4657.26
9816,3587.58
9817,2468.47
9818,708.82
9819,487.75
9820,716.15
9821,1386.36
9822,1948.67
9823,2289.06
9824,12074.22
9825,9510.26
9826,627.62
9827,17871.19
9828,877.9366666666667
9829,4095.26
9830,6201.32
9831,572.45
9832,560.36
9833,10623.6
9834,5332.83
9835,4014.74
9836,10269.79
9837,4360.9
9838,14848.65
9839,2225.12
9840,4846.49
9841,3957.244
9842,14004.63
9843,791.61
9844,16695.58
9845,630.34
9846,5308.15
9847,442.89
9848,8036.33
9849,1746.82
9850,6046.2
9851,2895.62
9852,981.91
9853,10481.66
9854,821.26
9855,741.59
9856,5262.63
9857,414.22
9858,7776.146571428572
9859,2090.71
9860,14409.62
9861,16248.33
9862,713.69
9863,961.33
9864,13733.32
9865,4767.92
9866,8956.78
9867,3461.71
9868,5321.7
9869,1902.922
9870,1268.55
9871,1389.32
9872,4373.87
9873,863.14
9874,5314.78
9875,4516.11
9876,4817.38
9877,517.13
9878,8060.6
9879,1493.59
9880,6718.75
9881,1404.1
9882,856.89
9883,837.22
9884,2633.78
9885,2597.95
9886,4453.34
9887,1086.76
9888,5323.97
9889,15527.21
9890,824.37
9891,4151.1
9892,669.68
9893,3581.39
9894,548.0
9895,1252.8325
9896,1052.74
9897,2866.45
9898,795.61
9899,5798.87
9900,2792.65
9901,4286.23
9902,2828.78
9903,1712.67
9904,1384.22
9905,2741.48
9906,545.3
9907,1078.48
9908,8214.48
9909,12467.79
9910,1109.03
9911,8886.59
9912,836.42
9913,748.08
9914,17222.13
9915,2783.85
9916,10171.16
9917,665.88
9918,3406.79
9919,546.02
9920,1149.07
9921,2266.56
9922,3309.09
9923,11663.326666666666
9924,1566.48
9925,841.35
9926,6355.53
9927,575.97
9928,4556.72
9929,7495.85
9930,4679.02
9931,992.36
9932,2129.37
9933,1590.21
9934,9473.55
9935,4636.34
9936,14482.42
9937,4090.52
9938,2566.86
9939,1038.13
9940,771.02
9941,1080.17
9942,6397.54
9943,8837.02
9944,13806.54
9945,3704.2166666666667
9946,2422.63
9947,5331.8
9948,8165.65
9949,2547.11
9950,2872.99
9951,4933.13
9952,1724.6
9953,3615.32
9954,1560.88
9955,410.71
9956,8985.4
9957,6246.94
9958,1094.45
9959,3017.04
9960,2615.93
9961,11139.19
9962,9035.71
9963,4160.19
9964,1185.06
9965,3501.85
9966,646.87
9967,2170.23
9968,603.22
9969,16488.23
9970,450.33
9971,502.56
9972,13526.32
9973,8195.77
9974,1639.44
9975,719.17
9976,3265.97
9977,1970.5
9978,5423.63
9979,936.74
9980,1078.4566666666667
9981,1592.25
9982,4285.1
9983,12646.1
9984,9173.74
9985,8368.193333333335
9986,10545.8
9987,8234.75
9988,3018.58
9989,838.3
9990,13780.68
9991,1721.7
9992,950.4
9993,8475.11
9994,4314.8
9995,1851.61
9996,993.03
9997,1830.51
9998,6720.56
9999,5511.82
10000,6818.14
10001,1281.72
10002,2115.76
10003,741.49
10004,5201.89
10005,10550.87
10006,1089.39
10007,4051.54
10008,5256.03
10009,834.82
10010,9063.16
10011,749.81
10012,7755.69
10013,3146.19
10014,593.09
10015,592.93
10016,1119.25
10017,1936.22
10018,3956.53
10019,14951.07
10020,744.06
10021,2908.67
10022,591.85
10023,1037.74
10024,7126.1
10025,1034.81
10026,508.46
10027,782.36
10028,1052.86
10029,1442.55
10030,2337.84
10031,5273.49
10032,5400.98
10033,4500.42
10034,4740.86
10035,2932.16
10036,3681.85
10037,621.54
10038,14575.51
10039,2533.9933333333333
10040,4088.38
10041,9842.42
10042,4149.4
10043,5479.97
10044,5454.81
10045,722.32
10046,537.94
10047,1046.09
10048,3009.44
10049,8290.26
10050,7975.56
10051,12112.08
10052,3482.84
10053,11243.73
10054,1222.17
10055,1313.67
10056,765.84
10057,4346.77
10058,11967.2
10059,6594.34
10060,724.81
10061,6898.68
10062,854.74
10063,2904.68
10064,2340.34
10065,8006.67
10066,931.49
10067,3094.9575
10068,2809.5
10069,929.17
10070,485.73
10071,687.06
10072,464.95
10073,4175.41
10074,6867.88
10075,998.53
10076,5523.59
10077,6918.47
10078,6355.04
10079,493.89
10080,7483.376666666667
10081,1012.9
10082,696.8
10083,14054.91
10084,4415.635
10085,807.8
10086,2589.9
10087,804.15
10088,14535.6
10089,4920.33
10090,13395.74
10091,4101.67
10092,2006.4
10093,3974.53
10094,4099.69
10095,7436.21
10096,7326.22
10097,6071.93
10098,2580.85
10099,2910.63
10100,7386.72
10101,859.23
10102,2766.75
10103,2994.57
10104,2908.63
10105,2612.63
10106,5708.89
10107,4535.87
10108,576.85
10109,5947.75
10110,736.1
10111,602.5066666666667
10112,3815.05
10113,2198.04
10114,561.16
10115,2300.93
10116,1062.18
10117,8071.95
10118,593.02
10119,990.87
10120,4476.15
10121,6211.81
10122,1339.0
10123,1690.03
10124,1827.67
10125,1588.81
10126,4160.47
10127,2764.02
10128,1665.86
10129,841.06
10130,2213.8
10131,509.61
10132,637.38
10133,7458.67
10134,7306.43
10135,4476.05
10136,2709.44
10137,3345.23
10138,1962.6
10139,6369.48
10140,3877.68
10141,4772.81
10142,709.0
10143,1072.68
10144,12526.45
10145,902.985
10146,7439.23
10147,926.36
10148,658.78
10149,1936.07
10150,617.71
10151,1094.54
10152,1723.71
10153,5796.43
10154,878.28
10155,733.61
10156,1257.36
10157,12708.14
10158,2248.36
10159,907.07
10160,11612.91
10161,8820.08
10162,2309.67
10163,4453.21
10164,5502.54
10165,800.27
10166,5477.87
10167,2572.67
10168,1766.54
10169,1212.68
10170,869.35
10171,3872.68
10172,2823.66
10173,2185.7
10174,814.93
10175,1338.39
10176,664.43
10177,1379.78
10178,4500.57
10179,1090.72
10180,4995.83
10181,16578.69
10182,12597.84
10183,5841.93
10184,2452.19
10185,1007.88
10186,978.15
10187,671.4
10188,1766.77
10189,5099.04
10190,8328.515
10191,1104.45
10192,3165.89
10193,579.37
10194,682.6691666666667
10195,3538.52
10196,5165.01
10197,568.25
10198,2447.35
10199,7778.15
10200,10862.68
10201,5093.393333333333
10202,6927.43
10203,492.7
10204,2611.81
10205,1374.64
10206,597.84
10207,12147.55
10208,12276.84
10209,426.05
10210,1096.95
10211,1207.13
10212,1028.71
10213,10385.84
10214,3014.09
10215,1636.86
10216,9033.98
10217,1875.92
10218,3392.83
10219,4724.13
10220,1062.29
10221,5589.32
10222,816.86
10223,1429.12
10224,2152.61
10225,2448.9
10226,1085.29
10227,540.31
10228,604.19
10229,770.49
10230,11146.1
10231,2970.02
10232,739.28
10233,4196.32
10234,6657.66
10235,1006.74
10236,432.39
10237,10570.49
10238,6619.27
10239,5024.2
10240,629.27
10241,9196.44
10242,2691.43
10243,743.22
10244,4680.27
10245,1912.15
10246,492.95
10247,16457.19
10248,15895.39
10249,16413.99
10250,10858.88
10251,709.27
10252,6370.99
10253,2720.94
10254,1693.65
10255,472.11
10256,1728.01
10257,2316.98
10258,2402.74
10259,7417.86
10260,2792.5
10261,2962.5
10262,9386.29
10263,699.19
10264,4784.01
10265,901.45
10266,2494.786666666667
10267,417.46
10268,793.89
10269,2241.15
10270,7132.1
10271,3612.3
10272,6542.46
10273,6429.86
10274,1074.48
10275,6661.5
10276,503.38
10277,1786.46
10278,4700.81
10279,1046.03
10280,9683.2
10281,11288.94
10282,837.11
10283,2494.58
10284,1825.56
10285,580.16
10286,461.46
10287,1942.54
10288,9539.55
10289,7365.05
10290,624.0
10291,839.78
10292,592.9
10293,995.39
10294,1052.9
10295,8697.35
10296,17140.79
10297,6176.5
10298,586.75
10299,5300.38
10300,2861.45
10301,9322.66
10302,979.1
10303,455.45
10304,1967.46
10305,921.83
10306,8357.33
10307,5273.12
10308,1718.4
10309,4834.6
10310,669.31
10311,4130.42
10312,891.95
10313,6178.85
10314,16636.41
10315,11602.81
10316,800.45
10317,1864.3
10318,12660.47
10319,15671.16
10320,1750.81
10321,5658.49
10322,524.93
10323,1108.45
10324,774.34
10325,3588.81
10326,3119.94
10327,7562.32
10328,2522.7
10329,6385.38
10330,12329.69
10331,819.43
10332,860.43
10333,1684.25
10334,6163.8
10335,1036.08
10336,7865.94
10337,3070.04
10338,4424.64
10339,11835.25
10340,4351.56
10341,18033.53
10342,1670.11
10343,652.74
10344,5242.0125
10345,1898.5
10346,1211.83
10347,977.33
10348,10242.17
10349,4893.81
10350,1007.66
10351,1655.66
10352,1021.0
10353,1029.68
10354,3692.066
10355,1706.69
10356,2904.21
10357,6540.94
10358,405.08
10359,5054.46
10360,4603.37
10361,1863.6
10362,8354.27
10363,662.03
10364,17530.4
10365,6300.2
10366,2135.68
10367,9140.45
10368,7582.45
10369,5071.9
10370,4653.23
10371,2651.32
10372,721.2
10373,4962.43
10374,968.38
10375,3125.81
10376,5645.02
10377,631.93
10378,1061.86
10379,782.39
10380,535.16
10381,1024.18
10382,2142.13
10383,933.93
10384,6738.58
10385,2416.69
10386,16230.66
10387,11587.76
10388,679.85
10389,4447.27
10390,933.92
10391,1390.85
10392,8721.9
10393,830.08
10394,968.35
10395,784.18
10396,2647.83
10397,570.04
10398,2278.25
10399,1156.46
10400,822.53
10401,2278.3
10402,5269.93
10403,1035.77
10404,2242.91
10405,6161.39
10406,548.78
10407,3519.48
10408,9294.5
10409,3939.73
10410,10584.32
10411,511.6866666666667
10412,2437.66
10413,787.71
10414,4049.95
10415,3990.81
10416,3350.37
10417,5666.4
10418,963.68
10419,3132.02
10420,7506.95
10421,2625.79
10422,2767.55
10423,5247.73
10424,4413.53
10425,865.22
10426,616.78
10427,820.74
10428,677.87
10429,11271.74
10430,3503.79
10431,2667.11
10432,762.82
10433,436.93
10434,2008.72
10435,2686.92
10436,736.71
10437,663.4
10438,2127.08
10439,3958.92
10440,17705.33
10441,709.27
10442,6175.42
10443,568.29
10444,2395.12
10445,560.25
10446,961.28
10447,14426.52
10448,6680.57
10449,9638.7
10450,2828.27
10451,834.95
10452,1053.98
10453,2259.74
10454,13336.81
10455,706.18
10456,1838.58
10457,6788.55
10458,632.45
10459,3157.88
10460,5319.41
10461,914.26
10462,5976.54
10463,2370.793333333333
10464,6918.85
10465,2766.27
10466,4221.72
10467,5552.11
10468,782.4
10469,427.24
10470,990.25
10471,10521.56
10472,1026.62
10473,625.21
10474,3322.14
10475,6278.07
10476,7153.97
10477,3186.31
10478,2072.39
10479,928.3548571428572
10480,5407.93
10481,1720.52
10482,1954.7
10483,3143.11
10484,4668.32
10485,390.2
10486,4469.94
10487,3473.52
10488,1716.6
10489,14193.82
10490,1735.53
10491,535.51
10492,1224.8
10493,4034.29
10494,9555.33
10495,14710.87
10496,4068.98
10497,1865.45
10498,963.47
10499,4622.99
10500,3022.2
10501,5103.45
10502,3899.21
10503,11235.66
10504,14079.08
10505,4524.03
10506,3120.22
10507,12431.35
10508,5275.78
10509,5077.8741666666665
10510,425.79
10511,2467.52
10512,3861.88
10513,1670.84
10514,3750.78
10515,3332.3
10516,5182.0
10517,1242.87
10518,2887.21
10519,540.24
10520,4410.49
10521,4100.0
10522,3450.85
10523,15632.86
10524,744.95
10525,5120.57
10526,616.82
10527,680.64
10528,1452.17
10529,1485.59
10530,6054.08
10531,855.38
10532,11709.239333333333
10533,3634.67
10534,1872.41
10535,5151.91
10536,443.97
10537,497.45
10538,8351.66
10539,2092.6
10540,7121.46
10541,588.98
10542,1484.07
10543,2625.42
10544,1570.08
10545,1070.09
10546,3873.0
10547,987.11
10548,565.13
10549,5152.22
10550,589.54
10551,1466.81
10552,813.83
10553,3004.03
10554,2349.93
10555,1586.15
10556,6393.84
10557,3430.68
10558,5935.66
10559,866.88
10560,1680.11
10561,7926.85
10562,383.86
10563,2539.44
10564,1057.8855
10565,2253.86
10566,521.44
10567,880.45
10568,1123.36
10569,1390.67
10570,3099.06
10571,4754.02
10572,1769.225
10573,16691.43
10574,806.74
10575,1657.65
10576,4119.29
10577,583.64
10578,1016.47
10579,2102.1
10580,714.53
10581,1887.91
10582,9450.58
10583,11780.74
10584,2025.85
10585,6424.02
10586,16527.14
10587,594.62
10588,4662.47
10589,6810.51
10590,10597.61
10591,535.32
10592,1653.46
10593,4859.23
10594,5333.49
10595,2468.4
10596,4315.71
10597,2404.98
10598,475.12
10599,3850.79
10600,825.96
10601,725.85
10602,1661.43
10603,3860.58
10604,11260.07
10605,1128.79
10606,1664.71
10607,3785.26
10608,3846.29
10609,4347.01
10610,9022.55
10611,619.46
10612,594.54
10613,510.78
10614,2305.18
10615,898.48
10616,4810.45
10617,2826.88
10618,765.35
10619,2263.89
10620,5022.93
10621,5424.45
10622,3116.24
10623,4641.21
10624,4595.38
10625,884.29
10626,597.14
10627,607.49
10628,4709.51
10629,2747.28
10630,613.12
10631,1402.91
10632,3482.31
10633,10593.8
10634,1464.4
10635,789.63
10636,1782.04
10637,2636.13
10638,1051.52
10639,4285.2
10640,2537.64
10641,525.08
10642,3332.33
10643,1486.18
10644,2382.38
10645,9196.55
10646,852.34
10647,3732.35
10648,4057.08
10649,984.47
10650,4136.79
10651,821.09
10652,4623.73
10653,1236.87
10654,15125.18
10655,2416.9
10656,16578.862
10657,3359.22
10658,4300.0
10659,665.74
10660,2500.83
10661,5322.99
10662,4202.82
10663,8312.72
10664,2744.59
10665,536.66
10666,3934.98
10667,16732.96
10668,1767.51
10669,675.22
10670,656.28
10671,5589.31
10672,1669.65
10673,941.16
10674,854.01
10675,4427.59
10676,677.01
10677,760.89
10678,888.4
10679,9249.65
10680,5422.67
10681,2932.27
10682,1784.433
10683,1766.59
10684,8333.82
10685,9640.71
10686,2098.64
10687,594.7
10688,926.71
10689,700.91
10690,6378.41
10691,7404.66
10692,445.28
10693,875.57
10694,498.21
10695,724.1
10696,684.72
10697,9637.53
10698,4225.78
10699,1366.39
10700,5323.85
10701,6913.7
10702,502.04
10703,1867.72
10704,1590.94
10705,881.4175
10706,1708.39
10707,708.53
10708,410.4
10709,4882.81
10710,1715.18
10711,2002.91
10712,10918.77
10713,811.37
10714,1080.85
10715,15530.43
10716,1118.7241666666666
10717,666.31
10718,1019.81
10719,1228.42
10720,2375.86
10721,937.98
10722,2431.73
10723,997.18
10724,4971.7553333333335
10725,1744.76
10726,1324.46
10727,2690.2
10728,692.51
10729,5745.5
10730,883.1
10731,1338.24
10732,3942.32
10733,3803.88
10734,1039.01
10735,4938.81
10736,913.1519999999999
10737,757.38
10738,921.81
10739,14665.99
10740,925.9
10741,1800.46
10742,924.8
10743,3161.82
10744,5303.45
10745,9187.84
10746,1227.66
10747,6559.39
10748,3856.17
10749,2111.78
10750,2146.65
10751,581.0
10752,1134.01
10753,1341.97
10754,2490.39
10755,1130.97
10756,546.22
10757,1190.92
10758,6814.69
10759,841.9
10760,1460.47
10761,2182.7
10762,3947.83
10763,6738.99
10764,639.4054166666667
10765,750.45
10766,11314.64
10767,5488.28
10768,16804.9
10769,478.45
10770,12011.31
10771,1669.54
10772,2445.87
10773,6313.97
10774,1085.93
10775,4759.57
10776,2083.47
10777,9312.76
10778,3329.65
10779,13673.59
10780,10047.57
10781,1619.01
10782,3416.15
10783,1286.68
10784,634.33
10785,1602.59
10786,8462.75
10787,4365.92
10788,6594.27
10789,4602.06
10790,888.86
10791,4325.6
10792,5089.37
10793,8715.84
10794,4569.76
10795,7706.66
10796,1270.04
10797,8343.52
10798,7601.54
10799,1026.08
10800,4035.01
10801,4518.89
10802,928.66
10803,5312.58
10804,670.03
10805,4110.91
10806,558.88
10807,535.32
10808,715.78
10809,627.83
10810,3850.12
10811,9704.58
10812,11084.72
10813,11158.07
10814,8234.42
10815,3095.41
10816,1751.55
10817,493.54
10818,10466.18
10819,736.82
10820,9400.85
10821,4536.41
10822,2823.95
10823,1572.42
10824,5436.53
10825,6960.77
10826,4945.86
10827,1137.01
10828,6270.16
10829,1063.05
10830,4077.94
10831,7318.65
10832,2353.84
10833,5439.56
10834,4963.44
10835,2195.2
10836,5247.64
10837,4293.49
10838,3383.45
10839,926.49
10840,605.53
10841,614.47
10842,895.92
10843,3407.4
10844,681.93
10845,2641.13
10846,4526.94
10847,1371.48
10848,4889.79
10849,991.38
10850,2261.83
10851,707.13
10852,3083.12
10853,14955.45
10854,621.67
10855,4124.11
10856,15056.28
10857,11599.11
10858,641.51
10859,989.89
10860,596.67
10861,1261.15
10862,1604.9766666666665
10863,7821.32
10864,852.74
10865,3112.0693333333334
10866,4803.25
10867,747.89
10868,429.74
10869,4633.24
10870,3846.32
10871,6210.28
10872,997.86
10873,766.89
10874,4445.41
10875,2623.46
10876,7974.4
10877,3004.42
10878,5566.91
10879,7434.86
10880,6343.37
10881,1404.77
10882,5656.88
10883,3251.14
10884,921.14
10885,3988.86
10886,1035.74
